40.6184,-51.3727,0
40.6424,-51.401,0
40.666,-51.4286,0
40.6901,-51.4568,0
40.7143,-51.4852,0
40.7393,-51.5146,0
40.7633,-51.5431,0
40.7872,-51.5716,0
40.8115,-51.6009,0
40.8351,-51.6293,0
40.8598,-51.6592,0
40.8841,-51.6886,0
40.9081,-51.7177,0
40.9316,-51.7463,0
40.957,-51.7772,0
40.9807,-51.806,0
41.0048,-51.8353,0
41.0294,-51.8654,0
41.0533,-51.8945,0
41.0931,-51.9179,0
41.1169,-51.9466,0
41.1419,-51.9769,0
41.1661,-52.006,0
41.1907,-52.0356,0
41.2177,-52.068,0
41.241,-52.0961,0
41.2663,-52.1264,0
41.2907,-52.1558,0
41.3162,-52.1865,0
41.3408,-52.2162,0
41.3658,-52.2466,0
41.391,-52.2773,0
41.4157,-52.3074,0
41.4406,-52.3379,0
41.4668,-52.3699,0
41.4914,-52.3999,0
41.517,-52.4311,0
41.542,-52.4614,0
41.5674,-52.4922,0
41.5926,-52.5229,0
41.6171,-52.553,0
41.6422,-52.5841,0
41.6563,-52.5762,0
41.676,-52.6005,0
41.7003,-52.6306,0
41.7251,-52.661,0
41.7496,-52.691,0
41.7752,-52.7221,0
41.7999,-52.752,0
41.8243,-52.7815,0
41.8491,-52.8114,0
41.8736,-52.8408,0
41.897,-52.8689,0
41.9215,-52.8985,0
41.9463,-52.9283,0
41.9711,-52.9581,0
41.9952,-52.987,0
42.0198,-53.0162,0
42.0452,-53.0462,0
42.0687,-53.0738,0
42.0906,-53.1,0
42.1133,-53.1266,0
42.1368,-53.1542,0
42.1612,-53.1828,0
42.1857,-53.2115,0
42.2098,-53.2399,0
42.2342,-53.2685,0
42.2593,-53.2978,0
42.2839,-53.3264,0
42.3072,-53.3533,0
42.3325,-53.3823,0
42.356,-53.4091,0
42.3806,-53.4372,0
42.4053,-53.4654,0
42.4304,-53.494,0
42.4548,-53.5219,0
42.4788,-53.5495,0
42.5034,-53.5778,0
42.5272,-53.6051,0
42.5512,-53.6327,0
42.5764,-53.6616,0
42.5976,-53.6865,0
42.6207,-53.7129,0
42.6452,-53.7407,0
42.6696,-53.7685,0
42.6939,-53.7962,0
42.72,-53.8259,0
42.743,-53.8522,0
42.767,-53.8797,0
42.7921,-53.9085,0
42.8162,-53.9362,0
42.8405,-53.9641,0
42.8639,-53.9911,0
42.8884,-54.0191,0
42.9132,-54.0475,0
42.9377,-54.0756,0
42.9626,-54.104,0
42.9873,-54.1324,0
43.0116,-54.1604,0
43.0488,-54.1802,0
43.0733,-54.2082,0
43.0985,-54.237,0
43.1223,-54.2643,0
43.1472,-54.2928,0
43.1721,-54.3213,0
43.1969,-54.3497,0
43.222,-54.3782,0
43.2475,-54.4073,0
43.2732,-54.4365,0
43.2981,-54.4648,0
43.323,-54.4932,0
43.3491,-54.523,0
43.3718,-54.549,0
43.3964,-54.5772,0
43.4213,-54.6058,0
43.4462,-54.6342,0
43.4711,-54.6627,0
43.4965,-54.6915,0
43.5204,-54.7188,0
43.5526,-54.7444,0
43.5767,-54.7716,0
43.6016,-54.7998,0
43.6253,-54.8264,0
43.6501,-54.8544,0
43.6749,-54.8821,0
43.6998,-54.9099,0
43.7248,-54.9378,0
43.7503,-54.9663,0
43.7753,-54.9943,0
43.7986,-55.0203,0
43.8244,-55.0489,0
43.8495,-55.0769,0
43.8731,-55.1031,0
43.8978,-55.1304,0
43.9228,-55.1581,0
43.9478,-55.1858,0
43.9729,-55.2134,0
43.9983,-55.2415,0
44.0232,-55.269,0
44.0484,-55.2966,0
44.0729,-55.3235,0
44.0978,-55.3506,0
44.1156,-55.3847,0
44.1345,-55.4052,0
44.1598,-55.4326,0
44.184,-55.4588,0
44.2095,-55.4861,0
44.2338,-55.5123,0
44.259,-55.5394,0
44.2837,-55.5659,0
44.3082,-55.5922,0
44.3336,-55.6194,0
44.3577,-55.6452,0
44.3827,-55.6719,0
44.4079,-55.6986,0
44.4328,-55.7251,0
44.459,-55.7528,0
44.4839,-55.7792,0
44.5095,-55.8064,0
44.5347,-55.8331,0
44.5661,-55.8579,0
44.5898,-55.8832,0
44.6154,-55.9105,0
44.6401,-55.9369,0
44.6652,-55.9637,0
44.6911,-55.9914,0
44.7169,-56.0191,0
44.7427,-56.0467,0
44.7673,-56.0731,0
44.7932,-56.1009,0
44.8179,-56.1274,0
44.8438,-56.1553,0
44.8693,-56.1826,0
44.8948,-56.2099,0
44.92,-56.2368,0
44.9456,-56.2641,0
44.9721,-56.2924,0
44.9974,-56.3194,0
45.0227,-56.3464,0
45.0526,-56.3726,0
45.0781,-56.3997,0
45.1038,-56.4271,0
45.1286,-56.4536,0
45.1541,-56.4806,0
45.1796,-56.5076,0
45.2054,-56.5346,0
45.2311,-56.5615,0
45.2572,-56.5888,0
45.2829,-56.6157,0
45.3086,-56.6426,0
45.3341,-56.6693,0
45.3597,-56.6959,0
45.3846,-56.7218,0
45.4109,-56.749,0
45.4359,-56.7749,0
45.4618,-56.8016,0
45.4871,-56.8277,0
45.5127,-56.854,0
45.5388,-56.8807,0
45.5643,-56.9068,0
45.5845,-56.9386,0
45.6094,-56.9641,0
45.6344,-56.9896,0
45.6599,-57.0156,0
45.6853,-57.0414,0
45.7108,-57.0674,0
45.7369,-57.0937,0
45.7623,-57.1192,0
45.7879,-57.1448,0
45.814,-57.1706,0
45.8394,-57.1957,0
45.8654,-57.2213,0
45.8903,-57.2457,0
45.9168,-57.2717,0
45.9418,-57.2964,0
45.9675,-57.3218,0
45.9935,-57.3477,0
46.019,-57.3732,0
46.0447,-57.3987,0
46.0729,-57.4258,0
46.0984,-57.4513,0
46.1246,-57.4777,0
46.1506,-57.5038,0
46.1765,-57.5299,0
46.2026,-57.5562,0
46.2289,-57.5827,0
46.255,-57.6089,0
46.2815,-57.6357,0
46.3077,-57.662,0
46.3341,-57.6885,0
46.3613,-57.7156,0
46.3866,-57.7409,0
46.4127,-57.7669,0
46.4379,-57.792,0
46.4646,-57.8186,0
46.4902,-57.8441,0
46.5166,-57.8704,0
46.5424,-57.896,0
46.5688,-57.9223,0
46.5949,-57.9482,0
46.621,-57.9741,0
46.6474,-58.0004,0
46.6748,-58.0328,0
46.6955,-58.0533,0
46.7216,-58.0793,0
46.7485,-58.1061,0
46.7741,-58.1318,0
46.8003,-58.1581,0
46.8263,-58.1842,0
46.8534,-58.2114,0
46.879,-58.2371,0
46.9042,-58.2624,0
46.9297,-58.2879,0
46.9555,-58.3137,0
46.9814,-58.3396,0
47.0079,-58.3661,0
47.0334,-58.3914,0
47.06,-58.4178,0
47.0858,-58.4434,0
47.111,-58.4681,0
47.1362,-58.5015,0
47.1604,-58.5255,0
47.1851,-58.5499,0
47.2112,-58.5756,0
47.2375,-58.6015,0
47.2632,-58.6269,0
47.2896,-58.6529,0
47.3149,-58.6779,0
47.341,-58.7036,0
47.3665,-58.7288,0
47.3925,-58.7545,0
47.4178,-58.7795,0
47.4432,-58.8046,0
47.4689,-58.83,0
47.4949,-58.8556,0
47.5212,-58.8815,0
47.5486,-58.9084,0
47.573,-58.9324,0
47.5991,-58.958,0
47.6259,-58.9843,0
47.6506,-59.0087,0
47.6685,-59.0423,0
47.693,-59.0667,0
47.7193,-59.0926,0
47.7448,-59.1177,0
47.7709,-59.1431,0
47.7974,-59.1689,0
47.8236,-59.1944,0
47.8489,-59.219,0
47.8748,-59.2442,0
47.9005,-59.2694,0
47.9265,-59.2949,0
47.9521,-59.3201,0
47.9781,-59.3456,0
48.0042,-59.3711,0
48.0303,-59.3966,0
48.0569,-59.4225,0
48.084,-59.449,0
48.1098,-59.4743,0
48.1401,-59.5074,0
48.1662,-59.5332,0
48.1924,-59.5589,0
48.2175,-59.5837,0
48.2442,-59.6101,0
48.2702,-59.6357,0
48.2966,-59.6617,0
48.3235,-59.6882,0
48.3494,-59.7137,0
48.3758,-59.7398,0
48.4031,-59.7666,0
48.4292,-59.7924,0
48.4552,-59.818,0
48.4817,-59.844,0
48.508,-59.8698,0
48.5348,-59.896,0
48.5614,-59.9221,0
48.5892,-59.9495,0
48.615,-59.975,0
48.6424,-60.0021,0
48.6647,-60.0334,0
48.6899,-60.0585,0
48.7178,-60.0863,0
48.743,-60.1114,0
48.7694,-60.1377,0
48.7962,-60.1642,0
48.8229,-60.1908,0
48.8501,-60.2177,0
48.8761,-60.2434,0
48.904,-60.2709,0
48.9306,-60.2973,0
48.9558,-60.3222,0
48.9836,-60.3497,0
49.009,-60.3747,0
49.0354,-60.4007,0
49.0622,-60.427,0
49.089,-60.4532,0
49.1159,-60.4794,0
49.1422,-60.5049,0
49.1699,-60.5318,0
49.1966,-60.5574,0
49.2227,-60.5825,0
49.2487,-60.6075,0
49.2389,-60.6374,0
49.26,-60.658,0
49.285,-60.6826,0
49.311,-60.708,0
49.3375,-60.734,0
49.3634,-60.7593,0
49.3902,-60.7854,0
49.4165,-60.811,0
49.4426,-60.8363,0
49.4703,-60.8631,0
49.4958,-60.8877,0
49.5209,-60.912,0
49.5474,-60.9377,0
49.5735,-60.963,0
49.6005,-60.9892,0
49.6257,-61.0136,0
49.6528,-61.0398,0
49.6794,-61.0654,0
49.689,-61.1051,0
49.7138,-61.1294,0
49.7394,-61.1544,0
49.7652,-61.1794,0
49.7914,-61.2047,0
49.8178,-61.2302,0
49.8448,-61.2562,0
49.8701,-61.2806,0
49.897,-61.3066,0
49.9233,-61.332,0
49.9495,-61.3573,0
49.9766,-61.3835,0
50.0016,-61.4076,0
50.0267,-61.4319,0
50.0527,-61.4569,0
50.0788,-61.4821,0
50.1057,-61.5079,0
50.1311,-61.5324,0
50.1579,-61.5583,0
50.1841,-61.5836,0
50.2092,-61.6078,0
50.2198,-61.6438,0
50.2438,-61.6674,0
50.2688,-61.6918,0
50.2944,-61.7169,0
50.32,-61.7419,0
50.3456,-61.7669,0
50.3714,-61.7921,0
50.3975,-61.8176,0
50.4236,-61.843,0
50.4502,-61.8689,0
50.4755,-61.8936,0
50.4994,-61.9168,0
50.524,-61.9406,0
50.5495,-61.9655,0
50.5747,-61.99,0
50.6015,-62.0163,0
50.6254,-62.0397,0
50.6512,-62.0652,0
50.6817,-62.1098,0
50.7049,-62.1329,0
50.7296,-62.1574,0
50.7542,-62.1817,0
50.7786,-62.2058,0
50.8038,-62.2305,0
50.8292,-62.2553,0
50.8557,-62.2812,0
50.8797,-62.3048,0
50.9056,-62.3305,0
50.9302,-62.3551,0
50.9552,-62.3801,0
50.9794,-62.4043,0
51.0042,-62.4291,0
51.0287,-62.4534,0
51.0535,-62.4781,0
51.0796,-62.5039,0
51.1056,-62.5297,0
51.1294,-62.5533,0
51.1544,-62.5781,0
51.1926,-62.617,0
51.2177,-62.6419,0
51.2426,-62.6666,0
51.2677,-62.6915,0
51.2921,-62.7157,0
51.317,-62.7405,0
51.3419,-62.7653,0
51.3668,-62.7902,0
51.3924,-62.8157,0
51.4176,-62.8406,0
51.442,-62.865,0
51.4668,-62.8896,0
51.4914,-62.914,0
51.5156,-62.938,0
51.5404,-62.9626,0
51.5656,-62.9875,0
51.5902,-63.0119,0
51.6157,-63.0372,0
51.6405,-63.0619,0
51.665,-63.0864,0
51.6893,-63.1106,0
51.7151,-63.1363,0
51.7391,-63.1602,0
51.7727,-63.1721,0
51.7935,-63.1925,0
51.8177,-63.2163,0
51.8425,-63.2407,0
51.8677,-63.2655,0
51.8929,-63.2903,0
51.917,-63.314,0
51.9419,-63.3383,0
51.9681,-63.364,0
51.9918,-63.3873,0
52.0162,-63.4112,0
52.041,-63.4355,0
52.0666,-63.4606,0
52.0901,-63.4836,0
52.1151,-63.5081,0
52.1399,-63.5323,0
52.1643,-63.5561,0
52.189,-63.5803,0
52.2403,-63.6017,0
52.2638,-63.6242,0
52.2887,-63.648,0
52.3136,-63.6718,0
52.3394,-63.6965,0
52.3637,-63.7198,0
52.3891,-63.7441,0
52.4136,-63.7675,0
52.438,-63.7909,0
52.463,-63.8147,0
52.4892,-63.8397,0
52.5127,-63.8622,0
52.5371,-63.8854,0
52.5618,-63.9089,0
52.5862,-63.9321,0
52.6111,-63.9557,0
52.6359,-63.9793,0
52.6607,-64.0028,0
52.685,-64.0258,0
52.7427,-64.0485,0
52.7671,-64.0711,0
52.7921,-64.0942,0
52.8169,-64.1171,0
52.8418,-64.14,0
52.8669,-64.1631,0
52.8925,-64.1867,0
52.9171,-64.2094,0
52.9419,-64.2323,0
52.9667,-64.2552,0
52.9917,-64.2782,0
53.0168,-64.3014,0
53.0415,-64.3242,0
53.0664,-64.347,0
53.0912,-64.3698,0
53.1162,-64.3926,0
53.1414,-64.4155,0
53.1674,-64.4391,0
53.192,-64.4615,0
53.2168,-64.484,0
53.2421,-64.507,0
53.2902,-64.5088,0
53.3145,-64.5303,0
53.3402,-64.5531,0
53.3653,-64.5754,0
53.3904,-64.5976,0
53.4164,-64.6207,0
53.442,-64.6433,0
53.4668,-64.6652,0
53.4919,-64.6871,0
53.5173,-64.7094,0
53.5424,-64.7313,0
53.5677,-64.7534,0
53.5928,-64.7752,0
53.6181,-64.7974,0
53.6431,-64.8192,0
53.6687,-64.8417,0
53.6936,-64.8636,0
53.7192,-64.8861,0
53.7433,-64.9072,0
53.8028,-64.906,0
53.8271,-64.9265,0
53.8526,-64.948,0
53.8791,-64.9702,0
53.9035,-64.9907,0
53.9291,-65.0123,0
53.9541,-65.0333,0
53.9801,-65.0554,0
54.0053,-65.0766,0
54.0298,-65.0974,0
54.0549,-65.1187,0
54.0804,-65.1402,0
54.1054,-65.1613,0
54.1304,-65.1823,0
54.1552,-65.2032,0
54.1803,-65.2243,0
54.2053,-65.2453,0
54.2305,-65.2665,0
54.2557,-65.2878,0
54.2805,-65.3088,0
54.3066,-65.3309,0
54.3319,-65.3524,0
54.3551,-65.3721,0
54.3834,-65.3064,0
54.4036,-65.3225,0
54.4289,-65.3428,0
54.4546,-65.3633,0
54.482,-65.3852,0
54.5069,-65.4051,0
54.5317,-65.4248,0
54.5578,-65.4457,0
54.5855,-65.4679,0
54.6098,-65.4872,0
54.6344,-65.5069,0
54.6599,-65.5273,0
54.6854,-65.5475,0
54.7108,-65.5677,0
54.7378,-65.5891,0
54.7627,-65.6088,0
54.7882,-65.6289,0
54.8151,-65.6501,0
54.8972,-65.6364,0
54.9222,-65.6552,0
54.9478,-65.6744,0
54.9743,-65.6944,0
55.001,-65.7145,0
55.0275,-65.7344,0
55.0542,-65.7545,0
55.0815,-65.7751,0
55.1095,-65.7961,0
55.1355,-65.8157,0
55.1612,-65.835,0
55.1874,-65.8547,0
55.2143,-65.875,0
55.2407,-65.8948,0
55.2678,-65.9151,0
55.2943,-65.9351,0
55.3223,-65.9561,0
55.3499,-65.9768,0
55.3752,-65.9957,0
55.4584,-65.9807,0
55.4867,-66.0009,0
55.5128,-66.0194,0
55.5404,-66.039,0
55.5689,-66.0593,0
55.5964,-66.0788,0
55.6245,-66.0988,0
55.6539,-66.1197,0
55.6803,-66.1386,0
55.7102,-66.1597,0
55.7373,-66.179,0
55.7663,-66.1995,0
55.7937,-66.2188,0
55.8213,-66.2382,0
55.8495,-66.258,0
55.8781,-66.278,0
55.9065,-66.298,0
55.9362,-66.3187,0
55.9638,-66.3381,0
55.9914,-66.3574,0
56.0202,-66.3776,0
56.0868,-66.3502,0
56.1142,-66.3684,0
56.145,-66.3888,0
56.1725,-66.4069,0
56.2015,-66.426,0
56.2305,-66.4451,0
56.2611,-66.4651,0
56.2902,-66.4841,0
56.3182,-66.5025,0
56.3486,-66.5225,0
56.3771,-66.5413,0
56.4055,-66.5599,0
56.4343,-66.5788,0
56.4634,-66.5979,0
56.4943,-66.618,0
56.5221,-66.6361,0
56.5518,-66.6555,0
56.5819,-66.675,0
56.6098,-66.6932,0
56.6824,-66.6765,0
56.7121,-66.6949,0
56.743,-66.714,0
56.7715,-66.7316,0
56.8023,-66.7505,0
56.8319,-66.7687,0
56.8614,-66.7867,0
56.8914,-66.8049,0
56.923,-66.8241,0
56.9533,-66.8424,0
56.9819,-66.8597,0
57.0133,-66.8787,0
57.0419,-66.8959,0
57.0723,-66.9142,0
57.1023,-66.9322,0
57.1327,-66.9504,0
57.163,-66.9685,0
57.1947,-66.9873,0
57.225,-67.0053,0
57.2545,-67.0229,0
57.2852,-67.0411,0
57.3169,-67.0599,0
57.347,-67.0778,0
57.3582,-67.0074,0
57.3821,-67.0208,0
57.4126,-67.0378,0
57.4435,-67.0551,0
57.4751,-67.0728,0
57.5055,-67.0897,0
57.536,-67.1067,0
57.5663,-67.1236,0
57.5963,-67.1402,0
57.6275,-67.1574,0
57.6587,-67.1747,0
57.6875,-67.1904,0
57.7179,-67.2072,0
57.7484,-67.2239,0
57.7795,-67.2409,0
57.8108,-67.2579,0
57.8412,-67.2744,0
57.872,-67.2912,0
57.9369,-67.2738,0
57.9665,-67.2891,0
57.9967,-67.3046,0
58.0278,-67.3206,0
58.0601,-67.3372,0
58.0898,-67.3524,0
58.1212,-67.3686,0
58.1525,-67.3847,0
58.1838,-67.4007,0
58.2146,-67.4165,0
58.2454,-67.4323,0
58.2774,-67.4486,0
58.3085,-67.4643,0
58.3387,-67.4796,0
58.37,-67.4955,0
58.4014,-67.5113,0
58.433,-67.5273,0
58.4659,-67.5439,0
58.497,-67.5595,0
58.5503,-67.5392,0
58.5828,-67.5548,0
58.6143,-67.57,0
58.6455,-67.5849,0
58.6769,-67.5999,0
58.7088,-67.6151,0
58.7409,-67.6304,0
58.7737,-67.6461,0
58.8045,-67.6607,0
58.8378,-67.6764,0
58.8694,-67.6913,0
58.9017,-67.7065,0
58.9334,-67.7214,0
58.9647,-67.736,0
58.9972,-67.7511,0
59.0288,-67.7658,0
59.0609,-67.7807,0
59.0936,-67.7959,0
59.1274,-67.8116,0
59.1591,-67.8263,0
59.1913,-67.8413,0
59.221,-67.8138,0
59.2522,-67.8277,0
59.2842,-67.842,0
59.317,-67.8567,0
59.3493,-67.871,0
59.3821,-67.8855,0
59.4159,-67.9006,0
59.4486,-67.9151,0
59.4817,-67.9297,0
59.5129,-67.9435,0
59.5458,-67.958,0
59.5796,-67.9729,0
59.6107,-67.9864,0
59.6446,-68.0011,0
59.6765,-68.0149,0
59.7097,-68.0292,0
59.7434,-68.0436,0
59.778,-68.0584,0
59.8101,-68.0721,0
59.8509,-68.0551,0
59.8841,-68.0688,0
59.9173,-68.0826,0
59.95,-68.0962,0
59.9834,-68.11,0
60.0168,-68.1237,0
60.0505,-68.1374,0
60.0856,-68.1517,0
60.1186,-68.1651,0
60.1525,-68.1789,0
60.1864,-68.1926,0
60.2204,-68.2064,0
60.2541,-68.22,0
60.287,-68.2333,0
60.3211,-68.247,0
60.3558,-68.2609,0
60.3887,-68.2741,0
60.4236,-68.288,0
60.4575,-68.3015,0
60.4918,-68.315,0
60.5255,-68.3284,0
60.5604,-68.3422,0
60.5931,-68.3551,0
60.5478,-68.289,0
60.5736,-68.2989,0
60.6071,-68.3118,0
60.6406,-68.3247,0
60.6748,-68.3378,0
60.7089,-68.3508,0
60.7424,-68.3636,0
60.776,-68.3764,0
60.8103,-68.3894,0
60.8451,-68.4025,0
60.8794,-68.4154,0
60.9124,-68.4278,0
60.9456,-68.4403,0
60.9806,-68.4535,0
61.0139,-68.466,0
61.0486,-68.4789,0
61.0822,-68.4915,0
61.1163,-68.5042,0
61.1387,-68.4767,0
61.1695,-68.4877,0
61.2041,-68.4999,0
61.2367,-68.5113,0
61.2706,-68.5231,0
61.3049,-68.5349,0
61.3392,-68.5468,0
61.3736,-68.5585,0
61.408,-68.5703,0
61.442,-68.5819,0
61.4775,-68.594,0
61.5123,-68.6058,0
61.5456,-68.6171,0
61.58,-68.6286,0
61.615,-68.6403,0
61.6498,-68.6519,0
61.6873,-68.6644,0
61.721,-68.6755,0
61.7567,-68.6873,0
61.7711,-68.6648,0
61.8065,-68.676,0
61.8415,-68.6871,0
61.8765,-68.6982,0
61.9105,-68.7089,0
61.9457,-68.72,0
61.9808,-68.731,0
62.0163,-68.742,0
62.0516,-68.753,0
62.0879,-68.7642,0
62.1228,-68.7749,0
62.1586,-68.7858,0
62.1944,-68.7966,0
62.2311,-68.8076,0
62.2644,-68.8176,0
62.3005,-68.8283,0
62.3365,-68.8389,0
62.373,-68.8496,0
62.4104,-68.8605,0
62.4454,-68.8707,0
62.4814,-68.8811,0
62.5198,-68.8921,0
62.4407,-68.8457,0
62.4735,-68.8551,0
62.508,-68.8648,0
62.5435,-68.8748,0
62.5793,-68.8848,0
62.6154,-68.8948,0
62.6513,-68.9048,0
62.6886,-68.9151,0
62.7227,-68.9244,0
62.7589,-68.9343,0
62.7956,-68.9443,0
62.8305,-68.9538,0
62.8662,-68.9634,0
62.9025,-68.9731,0
62.9389,-68.9829,0
62.9751,-68.9925,0
63.0111,-69.0019,0
63.0495,-69.012,0
62.9875,-68.9846,0
63.0229,-68.9938,0
63.0581,-69.0029,0
63.0947,-69.0124,0
63.1312,-69.0217,0
63.1661,-69.0306,0
63.2011,-69.0394,0
63.2372,-69.0485,0
63.2737,-69.0577,0
63.3102,-69.0669,0
63.3449,-69.0756,0
63.3816,-69.0848,0
63.4179,-69.0938,0
63.4544,-69.1027,0
63.4892,-69.1112,0
63.5253,-69.1199,0
63.5618,-69.1287,0
63.5983,-69.1374,0
63.6352,-69.1461,0
63.6711,-69.1545,0
63.7095,-69.1636,0
63.7439,-69.1716,0
63.7802,-69.1801,0
63.5873,-69.134,0
63.6141,-69.1405,0
63.6505,-69.1493,0
63.6835,-69.1571,0
63.719,-69.1655,0
63.7549,-69.1739,0
63.7898,-69.182,0
63.8245,-69.19,0
63.8592,-69.198,0
63.894,-69.2059,0
63.9274,-69.2135,0
63.9623,-69.2213,0
63.9969,-69.2291,0
64.0316,-69.2367,0
64.0666,-69.2444,0
64.1029,-69.2523,0
64.1383,-69.26,0
64.1722,-69.2673,0
64.0778,-69.2543,0
64.1097,-69.2614,0
64.1426,-69.2686,0
64.1767,-69.276,0
64.2111,-69.2835,0
64.245,-69.2908,0
64.2792,-69.2981,0
64.3149,-69.3057,0
64.349,-69.313,0
64.3821,-69.32,0
64.4166,-69.3272,0
64.4523,-69.3346,0
64.4859,-69.3415,0
64.5189,-69.3482,0
64.5529,-69.3551,0
64.5872,-69.362,0
64.6215,-69.3689,0
64.6559,-69.3757,0
64.6916,-69.3827,0
64.632,-69.3797,0
64.6648,-69.3863,0
64.6986,-69.393,0
64.7311,-69.3994,0
64.7651,-69.4061,0
64.7984,-69.4125,0
64.8319,-69.419,0
64.8657,-69.4255,0
64.9005,-69.4321,0
64.9339,-69.4385,0
64.9671,-69.4447,0
65.0004,-69.451,0
65.0346,-69.4573,0
65.0691,-69.4637,0
65.1023,-69.4698,0
65.136,-69.476,0
65.17,-69.4822,0
65.2042,-69.4884,0
65.2396,-69.4947,0
65.2726,-69.5006,0
65.3064,-69.5066,0
65.3418,-69.5129,0
65.2787,-69.5103,0
65.3086,-69.5157,0
65.3416,-69.5216,0
65.3747,-69.5275,0
65.408,-69.5334,0
65.441,-69.5392,0
65.4756,-69.5452,0
65.5089,-69.5508,0
65.5415,-69.5563,0
65.5755,-69.562,0
65.6088,-69.5675,0
65.6413,-69.5729,0
65.6744,-69.5784,0
65.7073,-69.5838,0
65.7408,-69.5892,0
65.7751,-69.5948,0
65.8091,-69.6003,0
65.8425,-69.6057,0
65.8134,-69.6181,0
65.8479,-69.6239,0
65.8791,-69.629,0
65.912,-69.6345,0
65.9444,-69.6398,0
65.9777,-69.6453,0
66.0109,-69.6508,0
66.0444,-69.6563,0
66.0805,-69.6622,0
66.1125,-69.6673,0
66.1473,-69.6728,0
66.1801,-69.6779,0
66.2133,-69.6829,0
66.2458,-69.6878,0
66.2792,-69.6928,0
66.313,-69.6979,0
66.346,-69.7028,0
66.3809,-69.708,0
66.4144,-69.7129,0
66.4475,-69.7177,0
66.481,-69.7226,0
66.5132,-69.7271,0
66.5482,-69.732,0
66.4933,-69.7514,0
66.5202,-69.7554,0
66.5501,-69.7598,0
66.5823,-69.7646,0
66.6169,-69.7696,0
66.6476,-69.7741,0
66.6798,-69.7787,0
66.712,-69.7833,0
66.7437,-69.7878,0
66.7763,-69.7925,0
66.8089,-69.797,0
66.8397,-69.8013,0
66.8718,-69.8057,0
66.9037,-69.8099,0
66.9367,-69.8144,0
66.9679,-69.8185,0
67,-69.8227,0
67.0323,-69.827,0
67.0195,-69.8527,0
67.0481,-69.8567,0
67.0812,-69.8613,0
67.1097,-69.8652,0
67.1433,-69.8698,0
67.1718,-69.8736,0
67.2038,-69.8779,0
67.2345,-69.882,0
67.2659,-69.886,0
67.2971,-69.89,0
67.3274,-69.8938,0
67.3591,-69.8978,0
67.3891,-69.9014,0
67.4199,-69.9052,0
67.4509,-69.909,0
67.4814,-69.9127,0
67.5131,-69.9165,0
67.5437,-69.9203,0
67.5746,-69.924,0
67.582,-69.9518,0
67.6122,-69.9556,0
67.6425,-69.9593,0
67.6738,-69.9631,0
67.703,-69.9666,0
67.7337,-69.9702,0
67.7649,-69.9739,0
67.7954,-69.9775,0
67.8257,-69.9812,0
67.8562,-69.9848,0
67.8873,-69.9885,0
67.9168,-69.9919,0
67.9472,-69.9953,0
67.9769,-69.9985,0
68.0074,-70.0016,0
68.0376,-70.0047,0
68.0678,-70.0078,0
68.0994,-70.011,0
68.1289,-70.014,0
68.1592,-70.0171,0
68.1898,-70.0202,0
68.2063,-70.0469,0
68.2352,-70.05,0
68.2649,-70.0531,0
68.294,-70.056,0
68.3235,-70.0591,0
68.3539,-70.0622,0
68.3845,-70.0654,0
68.4134,-70.0684,0
68.4432,-70.0714,0
68.473,-70.0744,0
68.5026,-70.0773,0
68.5329,-70.0801,0
68.5617,-70.0827,0
68.5912,-70.0853,0
68.621,-70.0878,0
68.6507,-70.0904,0
68.6811,-70.0929,0
68.7105,-70.0954,0
68.7396,-70.0978,0
68.7662,-70.1219,0
68.7942,-70.1245,0
68.8232,-70.1271,0
68.8509,-70.1295,0
68.8796,-70.1319,0
68.9085,-70.1343,0
68.937,-70.1366,0
68.9675,-70.139,0
68.9949,-70.1412,0
69.0241,-70.1435,0
69.0525,-70.1457,0
69.0811,-70.1479,0
69.1089,-70.15,0
69.1381,-70.1522,0
69.1661,-70.1543,0
69.1947,-70.1564,0
69.2231,-70.1585,0
69.2534,-70.1606,0
69.2803,-70.1625,0
69.308,-70.1643,0
69.3367,-70.1662,0
69.3639,-70.168,0
69.3916,-70.1697,0
69.4172,-70.1884,0
69.4377,-70.1897,0
69.4646,-70.1914,0
69.4916,-70.193,0
69.52,-70.1946,0
69.5468,-70.1962,0
69.573,-70.1979,0
69.598,-70.1994,0
69.6245,-70.2011,0
69.6511,-70.2028,0
69.6782,-70.2044,0
69.7048,-70.2059,0
69.7312,-70.2073,0
69.7579,-70.2087,0
69.7847,-70.21,0
69.8106,-70.2112,0
69.8374,-70.2124,0
69.8639,-70.2135,0
69.8979,-70.2241,0
69.9217,-70.2252,0
69.9479,-70.2264,0
69.9739,-70.2276,0
70.0001,-70.2288,0
70.0259,-70.2299,0
70.0518,-70.2311,0
70.0778,-70.2322,0
70.1051,-70.2333,0
70.1302,-70.2342,0
70.156,-70.2351,0
70.1819,-70.2359,0
70.2078,-70.2366,0
70.2345,-70.2374,0
70.2607,-70.2382,0
70.287,-70.239,0
70.3128,-70.2397,0
70.3389,-70.2404,0
70.3654,-70.2411,0
70.391,-70.2417,0
70.4172,-70.2423,0
70.4468,-70.2481,0
70.4717,-70.2487,0
70.4976,-70.2492,0
70.5233,-70.2496,0
70.5496,-70.25,0
70.5751,-70.2503,0
70.6013,-70.2506,0
70.6269,-70.2508,0
70.654,-70.251,0
70.6782,-70.2512,0
70.7041,-70.2513,0
70.7299,-70.2514,0
70.7557,-70.2514,0
